"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
403303,"Gold Coast","Chicago","Cook County","IL","Chicago-Naperville-Elgin",726,17.1875,20.7349081364829,13.0681818181818,11.3207547169811,12.8526645768025,15.7894736842105,17.3789173789174,13.946587537092,16.5165165165165,16.9139465875371,20.5278592375367,12.1951219512195,13.8138138138138,9.53846153846154,13.0990415335463,6.01719197707736,11.6618075801749,10.4972375690608,14.2857142857143,13.3333333333333,12.4661246612466,14.5658263305322,14.2450142450142,9.33734939759036,11.214953271028,12.9449838187702,7.66423357664234,4.01606425702811,8.33333333333333,12.6050420168067,14.4,11.231884057971,9.05797101449275,11.1969111969112,12.5541125541126,8.22510822510823,14.6666666666667,15.8371040723982,8.33333333333333,9.79381443298969,10.8695652173913,14.4278606965174,13.6546184738956,18.2758620689655,15.9010600706714,13.745704467354,18.8552188552189,15.884476534296,21.1111111111111,18.7725631768953,14.2857142857143,10.1694915254237,15.1111111111111,12.7490039840637,18.4668989547038,22.1538461538462,14.8255813953488,18.4971098265896,18.2634730538922,19.2691029900332,20.7920792079208,20.4225352112676,14.9193548387097,6.91244239631336,12,14.5922746781116,17.910447761194,15.8088235294118,15.8249158249158,15.4838709677419,17.5675675675676,15.8273381294964,19.8630136986301,16.5562913907285,18.3823529411765,7.5,13.1147540983607,20.3636363636364,19.3548387096774,20.1923076923077,17.6470588235294,16.0349854227405,21.3836477987421,18.2692307692308,21.3592233009709,18.8741721854305,10.2189781021898,8.71369294605809,13.0252100840336,14.6067415730337,15.0395778364116,15.6756756756757,18.5983827493261,19.4444444444444,20.4918032786885,17.0658682634731,22.2560975609756,24.1830065359477,16
416302,"Alamitos Beach","Long Beach","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",740,15.5172413793103,17.3553719008264,15.929203539823,15.6521739130435,23.1404958677686,13.3333333333333,15.3284671532847,9.09090909090909,18.75,20.353982300885,18.3333333333333,25.8333333333333,23.4782608695652,23.2758620689655,12.7118644067797,12.962962962963,12.1495327102804,8.49056603773585,16.8316831683168,12.5,7.61904761904762,16.3265306122449,12.1212121212121,9.09090909090909,14.7727272727273,13.2530120481928,4,7.40740740740741,10.6666666666667,5.55555555555556,15.6626506024096,11.3924050632911,3.79746835443038,8.13953488372093,7.95454545454545,11.8421052631579,11.5384615384615,16.8831168831169,9.09090909090909,13.8461538461538,10.8108108108108,11.7647058823529,14.2857142857143,18.9189189189189,8.23529411764706,17.7777777777778,21,18.1818181818182,20.4545454545455,26.8817204301075,9.18367346938776,6.49350649350649,14.5631067961165,9.30232558139535,12.7450980392157,7.76699029126214,6.38297872340426,12.7906976744186,11.1111111111111,9.63855421686747,11.3924050632911,7.59493670886076,11.3924050632911,4.28571428571429,10,18.1818181818182,14.4444444444444,6.79611650485437,8.84955752212389,14.4067796610169,10.7142857142857,16.3636363636364,8.82352941176471,11.7021276595745,10.126582278481,7.2463768115942,12.8205128205128,13.9240506329114,15.3846153846154,4.54545454545455,9.09090909090909,9.47368421052632,9.52380952380952,13.6363636363636,9.87654320987654,7.89473684210526,8.82352941176471,8.92857142857143,11.1111111111111,9.09090909090909,10,15.5844155844156,12.1951219512195,14.4444444444444,15.5844155844156,16.6666666666667,16.2162162162162,10.6666666666667,11.7647058823529
269220,"Villages of Palm Beach Lakes","West Palm Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",751,11.5044247787611,8.69565217391304,8.18181818181818,6.79611650485437,11.5384615384615,8.66141732283465,8.73015873015873,3.77358490566038,5.71428571428571,5.20833333333333,4.76190476190476,2.32558139534884,5.06329113924051,2.46913580246914,3.7037037037037,5.40540540540541,6.45161290322581,3.19148936170213,6.89655172413793,4.65116279069767,3.19148936170213,2.35294117647059,5.71428571428571,1.04166666666667,1.75438596491228,4.83870967741935,4.91803278688525,4.91803278688525,1.49253731343284,1.49253731343284,5.55555555555556,4.22535211267606,7.69230769230769,5.47945205479452,5.55555555555556,11.9402985074627,7.14285714285714,3.44827586206897,14.0350877192982,9.61538461538461,12.0689655172414,18.75,15.5172413793103,10.1694915254237,15.3846153846154,9.80392156862745,6.66666666666667,8.33333333333333,16.0714285714286,9.375,17.6470588235294,7.14285714285714,13.4615384615385,7.57575757575758,22.8571428571429,10.2564102564103,8.21917808219178,17.3913043478261,10,7.84313725490196,9.80392156862745,5.17241379310345,12.2448979591837,4.54545454545455,2.17391304347826,0,4.44444444444444,6,10.9090909090909,3.77358490566038,9.09090909090909,15.2542372881356,12.5,15,14.7540983606557,12.9032258064516,18.8405797101449,14.4736842105263,17.2839506172839,13.5135135135135,12.8205128205128,13.9240506329114,7.79220779220779,13.2352941176471,11.4754098360656,7.69230769230769,8.10810810810811,4,14.2857142857143,8.95522388059701,6.41025641025641,10.8433734939759,11.5384615384615,13.8888888888889,14.7058823529412,10.1694915254237,10.9090909090909,10.3448275862069,14.0625
269590,"Lincoln Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",753,24.5398773006135,19.7604790419162,15,11.7241379310345,23.3576642335766,14.3835616438356,19.2546583850932,12.751677852349,16.1073825503356,22.0858895705521,20.8860759493671,19.0140845070423,23.134328358209,21.0526315789474,12,8.69565217391304,12.1212121212121,11.4285714285714,10.3225806451613,20.7317073170732,13.7142857142857,10.4395604395604,11.875,11.6788321167883,12.396694214876,16.6666666666667,6.93069306930693,8.33333333333333,11.3636363636364,9.78260869565217,8,8.7378640776699,9.73451327433628,8.47457627118644,15.2380952380952,15.7894736842105,21,17.8217821782178,11.1111111111111,8.82352941176471,12.6760563380282,8.23529411764706,8.33333333333333,17.2661870503597,15.5555555555556,17.687074829932,16.6666666666667,16.5562913907285,30.9859154929577,25.1851851851852,11.1111111111111,4.54545454545455,9.52380952380952,13.3333333333333,18.1818181818182,13.3333333333333,13.9240506329114,17.9190751445087,15.0837988826816,19.5652173913043,25.1655629139073,25.6756756756757,18.8405797101449,7.14285714285714,11.5044247787611,10.3703703703704,11.3924050632911,10,8.67052023121387,10.3658536585366,12.6582278481013,10.5960264900662,18.5897435897436,14.0939597315436,9.35251798561151,10.15625,13.1147540983607,11.3475177304965,9.43396226415094,11.7283950617284,9.41176470588235,15.9509202453988,14.7435897435897,14.9350649350649,17.9310344827586,16.9230769230769,11.4503816793893,4,10.8910891089109,17.2131147540984,9.35672514619883,13.5294117647059,18.2389937106918,20.5298013245033,18.8311688311688,17.3611111111111,20.5882352941176,22.5563909774436,15.3846153846154
403559,"Afton Oaks - River Oaks Area","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",760,12.3287671232877,11.7647058823529,16.6666666666667,9.52380952380952,16.6666666666667,7.8125,16.6666666666667,19.1176470588235,7.46268656716418,10.1694915254237,13.5593220338983,12.2448979591837,17.3913043478261,7.84313725490196,15.2173913043478,4.25531914893617,9.30232558139535,7.69230769230769,13.6363636363636,11.6279069767442,16.0714285714286,18.5185185185185,3.7037037037037,1.78571428571429,10.1694915254237,11.1111111111111,12,4.08163265306122,10.4166666666667,5.17241379310345,6.55737704918033,15.5555555555556,10.2040816326531,10.2040816326531,6.38297872340426,11.7647058823529,19.2982456140351,12.0689655172414,13.4328358208955,3.63636363636364,7.93650793650794,6.06060606060606,5.76923076923077,7.54716981132075,12.5,15.6862745098039,8.88888888888889,13.1578947368421,13.953488372093,9.52380952380952,11.3636363636364,4.76190476190476,14,11.5384615384615,4,17.3913043478261,11.9402985074627,12.5,13.2075471698113,20,17.4603174603175,16.4179104477612,13.6363636363636,12.6760563380282,12.5,9.67741935483871,11.5942028985507,10.7692307692308,10,21.2121212121212,18.4210526315789,12,7,15.3846153846154,8.33333333333333,5.61797752808989,13.3333333333333,4.21052631578947,7.77777777777778,11.3636363636364,16.6666666666667,15.1898734177215,22.2222222222222,16.9014084507042,9.58904109589041,8.33333333333333,6.77966101694915,6.25,14.4927536231884,10.1449275362319,6.15384615384615,11.7647058823529,4.76190476190476,11.1111111111111,14.6666666666667,20.4819277108434,20.253164556962,18.6666666666667,17.7215189873418
268962,"Downtown","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",767,10.0401606425703,7.88461538461539,7.34126984126984,7.59240759240759,9.69072164948454,4.33039294306335,4.89510489510489,6.2043795620438,5.11363636363636,5.00963391136802,3.98481973434535,4.78927203065134,6.42335766423358,5.4421768707483,2.59179265658747,3.45794392523365,6.75675675675676,6.52173913043478,6.85785536159601,5.35475234270415,7.84615384615385,5.26315789473684,6.73499267935578,4.18470418470418,5.34550195567145,4.80519480519481,5.30503978779841,3.7621359223301,5.82120582120582,5.56621880998081,5.50045085662759,5.02692998204668,7.39827373612824,6.55737704918033,5.66037735849057,5.33926585094549,8.10473815461347,11.2233445566779,7.9,7.2938689217759,10.4401228249744,12.2692725298588,9.81308411214953,8.80281690140845,9.69976905311778,10.1376720901126,8.79801734820322,10.2065613608748,8.78220140515223,11.8756936736959,9.52890792291221,9.78494623655914,9.18803418803419,10.5835806132542,9.96640537513998,6.58914728682171,10.7600341588386,9.52380952380952,8.36047774158523,9.15564598168871,9.25196850393701,10.4938271604938,9.89690721649485,9.71615720524017,12.9281767955801,14.4648023143684,14.1304347826087,12.781954887218,11.8566176470588,10.3354487760653,9.77859778597786,11.577964519141,10.2727272727273,9.55816050495942,10.9289617486339,9.11602209944751,12.9928315412186,10.7901444350042,12.2231337161608,10.321489001692,11.319073083779,11.038961038961,11.1641221374046,10.5555555555556,8.10536980749747,12.1121121121121,10.0487804878049,7.421875,11.4176974310181,10.6423777564717,13.1072410632447,10.6941838649156,11.3035551504102,9.44656488549618,9.4876660341556,9.6361848574238,10.6532663316583,10.2459016393443,8.85684860968074
121704,"Dupont Circle","Washington","District of Columbia","DC","Washington-Arlington-Alexandria",772,15.625,17.6470588235294,20.6349206349206,7.35294117647059,8.47457627118644,13.1578947368421,11.6279069767442,15.4929577464789,19.4444444444444,21.5909090909091,18.4466019417476,14.7368421052632,12.0481927710843,19.7183098591549,11.6666666666667,7.40740740740741,7.40740740740741,8.33333333333333,15.2542372881356,11.9402985074627,12.8571428571429,13.2352941176471,10.4477611940299,10.3448275862069,16.0714285714286,10,22.4137931034483,17.6470588235294,7.69230769230769,12.5,12.5,10,14.2857142857143,12.0689655172414,9.23076923076923,10.6060606060606,12.280701754386,21.875,22.6415094339623,5.88235294117647,11.6279069767442,9.09090909090909,8.45070422535211,20.8791208791209,8.60215053763441,18.5567010309278,17.9487179487179,15.625,9.85915492957746,25.3968253968254,20.7547169811321,6.25,18.75,17.7777777777778,10.5263157894737,16.8831168831169,14.8148148148148,8.88888888888889,8.88888888888889,15.0684931506849,13.3333333333333,22.0779220779221,22.8571428571429,7.27272727272727,8.33333333333333,14.9253731343284,12,10.8433734939759,10.1123595505618,14.1304347826087,13.7931034482759,11.1111111111111,13.0434782608696,18.4615384615385,12.3076923076923,9.25925925925926,13.7254901960784,8,12.6760563380282,16.1764705882353,16.9230769230769,17.2043010752688,17.2043010752688,16.8674698795181,20.8791208791209,21.5189873417722,11.7647058823529,11.2903225806452,16.1290322580645,17.3913043478261,20.7792207792208,13.9240506329114,13.6842105263158,15.0442477876106,19.4915254237288,11.8811881188119,14.4067796610169,19.8473282442748,17.1428571428571
403516,"Windsor","Denver","Denver County","CO","Denver-Aurora-Lakewood",797,14.7887323943662,16.7785234899329,12.4031007751938,12.9496402877698,14.3884892086331,12.5925925925926,21.4765100671141,15.6626506024096,12.037037037037,19.8347107438017,20.6611570247934,15.6716417910448,18.796992481203,12,9.44881889763779,6.50406504065041,7.75193798449612,18.5714285714286,10.7142857142857,12.2950819672131,13,8.88888888888889,3.6144578313253,7.4468085106383,15.8536585365854,17.1428571428571,13.8461538461538,4.34782608695652,14.2857142857143,10,9.47368421052632,10.5263157894737,12,15.3061224489796,12.0481927710843,14.2857142857143,16.0493827160494,9.63855421686747,17.8082191780822,7.8125,19.7183098591549,10.9375,12.8571428571429,12.1212121212121,6.34920634920635,16.9811320754717,12.5,10,2.04081632653061,13.2075471698113,12.5,8.33333333333333,16.2162162162162,7.31707317073171,4.34782608695652,6.97674418604651,2.17391304347826,0,8.88888888888889,6.38297872340426,10.7142857142857,8.51063829787234,13.0434782608696,4.34782608695652,14.2857142857143,7.27272727272727,20,16.4383561643836,9.58904109589041,11.4285714285714,14.5161290322581,12.5,7.01754385964912,10.2564102564103,7.31707317073171,2.7027027027027,8.21917808219178,10.8108108108108,12.8205128205128,9.45945945945946,11.9402985074627,14.7727272727273,20,33.3333333333333,29.4871794871795,25.8823529411765,14,11.5384615384615,15.2173913043478,14.4329896907216,17.5824175824176,16.8421052631579,15.625,14.8760330578512,15.8878504672897,20.952380952381,26.6666666666667,31.5789473684211,28.2051282051282
343219,"Riverdale","New York","Bronx County","NY","New York-Newark-Jersey City",799,17.1171171171171,8.40336134453782,6.73076923076923,5.21739130434783,7.82608695652174,9.64912280701754,10.4,11.0169491525424,13.5338345864662,7.14285714285714,15,4.58015267175572,10.4477611940299,8.95522388059701,8.82352941176471,5.88235294117647,8.88888888888889,10.0719424460432,11.9718309859155,10.8108108108108,20,10.4166666666667,9.61538461538461,7.18954248366013,10.9677419354839,8.48484848484848,7.14285714285714,10,8.27586206896552,6.71641791044776,7.55813953488372,10.3448275862069,9.72972972972973,11.9617224880383,9.63302752293578,6.55021834061135,5.88235294117647,7.28155339805825,8.33333333333333,4.62962962962963,5.35714285714286,4.78468899521531,8.63636363636364,7.58293838862559,5.55555555555556,9.64912280701754,9.90566037735849,4.92610837438424,9.45273631840796,9.27835051546392,8.46560846560847,8.04597701149425,7.82122905027933,6.17977528089888,6.56565656565657,8.18181818181818,9.81308411214953,9.41704035874439,13.716814159292,8.65800865800866,5.33980582524272,9.27835051546392,5.85106382978723,2.28571428571429,5.29100529100529,4.3010752688172,6.31578947368421,8.85416666666667,4.66321243523316,6.66666666666667,6.01092896174863,5.91715976331361,5.59006211180124,7.69230769230769,6.94444444444444,5.38461538461539,8.87096774193548,4.20168067226891,3.47222222222222,4.10958904109589,4.76190476190476,2.02702702702703,7.9136690647482,5.34351145038168,7.2,7.03125,7.31707317073171,4.34782608695652,5.55555555555556,9.09090909090909,3.6144578313253,3.53535353535354,7.64705882352941,11.4649681528662,9.15032679738562,1.92307692307692,12.5827814569536,11.6788321167883,7.14285714285714
753815,"Washington Square","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",810,13.1313131313131,11.5789473684211,15.7894736842105,13.265306122449,10,6.73076923076923,13.3333333333333,18.2926829268293,19.7530864197531,25.2873563218391,9.63855421686747,3.6144578313253,10,14.6067415730337,15.3846153846154,7.69230769230769,9.21052631578947,12.9411764705882,12.5,13.1313131313131,18.8235294117647,9.30232558139535,7.04225352112676,13.2352941176471,11.7647058823529,11.7647058823529,5.71428571428571,5.55555555555556,16.9491525423729,5.71428571428571,5.81395348837209,7.5,18.9473684210526,16.6666666666667,12.6582278481013,10.8108108108108,20.5882352941176,12.8571428571429,5.88235294117647,13.7931034482759,9.43396226415094,6.77966101694915,11.7647058823529,16,14.1176470588235,15,22.2222222222222,14.7540983606557,23.8805970149254,12.3076923076923,16.6666666666667,15.0943396226415,20,1.72413793103448,9.72222222222222,13.4146341463415,16.25,21.25,20.2380952380952,9.75609756097561,22.5,30.952380952381,17.8082191780822,14.5161290322581,12.7659574468085,4.08163265306122,27.1186440677966,25.8620689655172,14.7058823529412,33.8461538461538,7.69230769230769,13.2075471698113,28.5714285714286,25,14.2857142857143,8.88888888888889,9.09090909090909,12.2448979591837,25.4545454545455,13.5593220338983,15.7894736842105,18.6440677966102,16.0714285714286,18.5185185185185,13.3333333333333,14.0625,21.0526315789474,2.4390243902439,15.9090909090909,10,14.0845070422535,11.25,22.6190476190476,18.75,28.2828282828283,16.6666666666667,12.8205128205128,19.7368421052632,12.5
55801,"Glen Oaks","New York","Queens County","NY","New York-Newark-Jersey City",820,8.66666666666667,15.2317880794702,5.79710144927536,7.14285714285714,9.19540229885057,12.1951219512195,18.6046511627907,8.21917808219178,12.1621621621622,8.75,11.4583333333333,18.6813186813187,6,7.69230769230769,6.81818181818182,6.61764705882353,6.14035087719298,7.89473684210526,8.51063829787234,8.62068965517241,4.02684563758389,9.41176470588235,7.40740740740741,6.56934306569343,12.9496402877698,8.82352941176471,3.07692307692308,3.2520325203252,6.94444444444444,3.94736842105263,2.23214285714286,3.57142857142857,7.21649484536082,4.23280423280423,6.25,4.13793103448276,3.73831775700935,10.377358490566,5.15463917525773,4.08163265306122,3.06122448979592,1.98019801980198,4.27350427350427,4.58715596330275,4.54545454545455,5.94059405940594,5.37634408602151,2.75229357798165,6.18556701030928,4.3859649122807,6.25,1.38888888888889,5.33333333333333,0,8.10810810810811,3.94736842105263,2.98507462686567,6.25,2.4390243902439,8.45070422535211,9.67741935483871,1.96078431372549,2.17391304347826,2.08333333333333,4.44444444444444,3.33333333333333,5.97014925373134,4.10958904109589,6.81818181818182,3.15789473684211,8,7.14285714285714,3.75,8.13953488372093,9.75609756097561,2.46913580246914,4.8780487804878,8.60215053763441,8.7378640776699,8.42105263157895,9.78260869565217,9.78260869565217,8.23529411764706,8.88888888888889,9.19540229885057,3.84615384615385,6.66666666666667,1.20481927710843,4.93827160493827,1.88679245283019,9.09090909090909,6.2015503875969,8.41121495327103,10.1694915254237,8.69565217391304,10.8108108108108,12.037037037037,8.7719298245614,18.348623853211
271082,"Downtown","Portland","Multnomah County","OR","Portland-Vancouver-Hillsboro",855,15.6862745098039,12.8787878787879,12.8,11.5384615384615,14.6551724137931,10.3174603174603,13.3858267716535,17.4418604651163,12.5,19.047619047619,4.83870967741935,18.3333333333333,18.6666666666667,24.6376811594203,11.1111111111111,11.9402985074627,10.8108108108108,9.375,10.126582278481,13.4146341463415,13.75,13.75,14.6067415730337,22.8571428571429,10,28.5714285714286,2.85714285714286,11.864406779661,3.38983050847458,13.4328358208955,11.8421052631579,5.55555555555556,16.9230769230769,9.72222222222222,12,14.7540983606557,6.15384615384615,10,15.2542372881356,7.69230769230769,4,16.6666666666667,18.8679245283019,17.741935483871,20.3703703703704,17.6470588235294,10.5263157894737,24.4897959183673,18.6046511627907,11.1111111111111,11.1111111111111,5.88235294117647,13.5135135135135,15,15.2173913043478,8.16326530612245,2.32558139534884,10.4166666666667,11.4754098360656,14.5454545454545,10.9090909090909,16.3636363636364,4.16666666666667,2.04081632653061,5.55555555555556,13.8888888888889,11.6279069767442,15.0943396226415,13.3333333333333,18.0555555555556,11.4942528735632,14.6067415730337,17.5675675675676,15.2777777777778,20.8955223880597,6.77966101694915,4.08163265306122,15.5555555555556,15.2542372881356,10.7692307692308,13.2352941176471,19.2771084337349,19.4805194805195,27.710843373494,18.4782608695652,18.0851063829787,24.6753246753247,12.8571428571429,21.5384615384615,14.4927536231884,18.2926829268293,26.9662921348315,26.1363636363636,20,19.3548387096774,27.1739130434783,22.5490196078431,25.7142857142857,18.75
270800,"Bay Terrace","New York","Queens County","NY","New York-Newark-Jersey City",857,17.7215189873418,15.6862745098039,12.6666666666667,12.0567375886525,12,5.32544378698225,18.6813186813187,15,18.978102189781,24.3055555555556,16.2011173184358,13.2478632478632,17.0940170940171,17.7121771217712,16.3701067615658,13.953488372093,13.7931034482759,15.4385964912281,13.38199513382,12.3209169054441,9.81432360742706,13.3903133903134,11.8881118881119,15.5932203389831,10.8843537414966,9.32475884244373,10,8.23970037453184,8.61423220973783,6.64335664335664,7.96178343949045,13.5531135531136,6.38297872340426,5.70175438596491,6.84210526315789,8.79120879120879,11.3513513513514,12.6436781609195,4.43037974683544,1.40845070422535,7.28476821192053,5.30973451327434,6.9620253164557,14.7651006711409,5.29411764705882,9.55056179775281,9.03614457831325,9.88372093023256,18.5792349726776,19.4285714285714,7.10659898477157,8.7719298245614,9.01639344262295,3.53982300884956,13.4453781512605,12.0567375886525,14.2857142857143,10.1694915254237,4.91803278688525,9.52380952380952,16.6666666666667,13.8461538461538,13.8211382113821,11.7117117117117,12.962962962963,11.7647058823529,20.7207207207207,12.280701754386,5.29801324503311,8.45070422535211,9.35251798561151,9.44881889763779,7.25806451612903,7.46268656716418,10.0840336134454,7.89473684210526,8.69565217391304,5.15463917525773,9.1743119266055,10.8910891089109,10.6796116504854,9.70873786407767,8.82352941176471,16.4835164835165,5.43478260869565,11.9047619047619,10.7843137254902,4,8.08080808080808,2.02702702702703,7.05882352941176,7.38255033557047,7.93650793650794,13.28125,11.4754098360656,16.030534351145,12.4087591240876,16.1538461538462,16.2962962962963
270900,"North Riverdale","New York","Bronx County","NY","New York-Newark-Jersey City",865,15.1515151515152,15.5844155844156,7.04225352112676,11.5942028985507,3.125,7.46268656716418,7.04225352112676,10.7142857142857,20.3389830508475,17.5438596491228,9.67741935483871,8.06451612903226,13.5593220338983,8.47457627118644,3.2258064516129,6.34920634920635,9.375,5.35714285714286,13.1147540983607,8.97435897435897,11.7647058823529,9.57446808510638,4.08163265306122,5.71428571428571,13,5,8.24742268041237,10.3092783505155,12.2222222222222,14.4578313253012,8.18181818181818,10.4838709677419,5.12820512820513,15.0793650793651,9.42028985507246,12.6760563380282,15.0375939849624,12.7659574468085,8.60927152317881,6.61764705882353,9.21985815602837,4.16666666666667,8.75,8.44155844155844,7.83132530120482,8.83720930232558,14.792899408284,4.76190476190476,11.3207547169811,11.8055555555556,13.8461538461538,3.05343511450382,9.15492957746479,7.04225352112676,9.80392156862745,10.4046242774566,7.60233918128655,9.14634146341463,4,10.9826589595376,10.7142857142857,7.74193548387097,5.59440559440559,4.47761194029851,10.0719424460432,4,8.66666666666667,10.6918238993711,9.14634146341463,12.962962962963,4.54545454545455,5.47945205479452,5.3030303030303,8.3969465648855,8.19672131147541,0,4.58715596330275,9.61538461538461,7.31707317073171,7.57575757575758,7.69230769230769,6.97674418604651,3.10077519379845,4.0983606557377,2.58620689655172,4.95867768595041,5.5045871559633,3.92156862745098,1.53846153846154,4.92957746478873,5.12820512820513,5.42635658914729,5.60747663551402,4.67289719626168,9.09090909090909,3.15789473684211,7,6.52173913043478,7.31707317073171
7930,"Wicker Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",866,35.3658536585366,21.3483146067416,18.5185185185185,16.6666666666667,18.0555555555556,11.5384615384615,17.7083333333333,22.4489795918367,18.8235294117647,24.7191011235955,20.5128205128205,15.1162790697674,24.6753246753247,11.25,18.5185185185185,13.1578947368421,15.4929577464789,4,22.7848101265823,9.58904109589041,9.87654320987654,10.958904109589,10.9375,10.6060606060606,6.66666666666667,12.5,3.92156862745098,2.17391304347826,8,9.52380952380952,3.125,4,8,6.25,3.65853658536585,14.2857142857143,15.8536585365854,11.8421052631579,8.19672131147541,3.50877192982456,17.0731707317073,16.6666666666667,8.92857142857143,14.8648648648649,10.8108108108108,9.21052631578947,19.1489361702128,21.0526315789474,21.3333333333333,29.7297297297297,12.8571428571429,7.27272727272727,14.8936170212766,1.85185185185185,12.3287671232877,14.9425287356322,16.2790697674419,12.7906976744186,17.2413793103448,12.9411764705882,9.52380952380952,19.672131147541,24.5901639344262,11.6279069767442,10.2564102564103,11.3207547169811,12.6984126984127,6.94444444444444,18.0555555555556,19.7368421052632,17.910447761194,10.6666666666667,15.6626506024096,17.9487179487179,12.280701754386,6.66666666666667,2.32558139534884,2,12.6760563380282,16.6666666666667,18.6813186813187,8.42105263157895,15.5555555555556,17.6470588235294,21.5189873417722,16.25,17.6470588235294,1.78571428571429,11.7647058823529,14.9253731343284,16.6666666666667,21.1764705882353,18.1818181818182,22.5490196078431,23.3333333333333,23.0769230769231,26.530612244898,30.1075268817204,23.0769230769231
273486,"Downtown","Long Beach","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",867,17.2413793103448,17.2619047619048,9.86842105263158,12,13.7254901960784,18.3908045977011,14.7368421052632,11.8421052631579,14.1843971631206,15.8620689655172,17.4825174825175,20,20.2797202797203,18.75,19.53125,16.1016949152542,16.2393162393162,7.31707317073171,12.8440366972477,11.6504854368932,8.33333333333333,11.4285714285714,10.6796116504854,5.49450549450549,5.05050505050505,4.25531914893617,2.63157894736842,4.76190476190476,9.375,8.24742268041237,1.16279069767442,2.29885057471264,4.05405405405405,14.0350877192982,15.3846153846154,6.75675675675676,8.45070422535211,22.2222222222222,16.3934426229508,11.4754098360656,10.1694915254237,9.67741935483871,10.1449275362319,10.8108108108108,15.3846153846154,12.8205128205128,14.1304347826087,22.4489795918367,15.3846153846154,16.4835164835165,7.05882352941176,8.33333333333333,9.09090909090909,8.06451612903226,8.69565217391304,6.49350649350649,15.0684931506849,6.06060606060606,9.63855421686747,2.22222222222222,9.21052631578947,10,12.2222222222222,8.43373493975904,7.2289156626506,3.65853658536585,11.9047619047619,9.78260869565217,15.6862745098039,11.6666666666667,15.3846153846154,17.0940170940171,16.3461538461538,13.9784946236559,10.4651162790698,8.64197530864197,9.21052631578947,4.61538461538461,9.63855421686747,6.66666666666667,13.4831460674157,4.25531914893617,7.2289156626506,14.2857142857143,9.85915492957746,11.9402985074627,12.1212121212121,5.17241379310345,10,8,12.5,6.32911392405063,11.9047619047619,7.36842105263158,18.5567010309278,21.4285714285714,15.1515151515152,17.4418604651163,22.2222222222222
269593,"The Loop","Chicago","Cook County","IL","Chicago-Naperville-Elgin",869,17.2185430463576,14.4654088050314,8.55263157894737,11.9205298013245,12.9032258064516,10.8433734939759,12.4293785310734,10.7142857142857,11.8421052631579,8.97435897435897,8.05369127516779,10.9489051094891,10.7913669064748,12.781954887218,10.9489051094891,10.1449275362319,11.0236220472441,12.962962962963,5.36912751677852,4.69798657718121,8.08823529411765,9.77443609022556,4.31654676258993,6.47482014388489,7.25806451612903,7.31707317073171,3.03030303030303,2.45901639344262,7.31707317073171,8.62068965517241,8.3969465648855,3.67647058823529,5.40540540540541,5.26315789473684,5.55555555555556,6.20689655172414,4.9645390070922,10.7142857142857,12,6.83229813664596,9.85915492957746,7.01754385964912,10.0558659217877,11.4942528735632,8.38323353293413,10.5882352941176,15.9763313609467,12.1019108280255,23.2704402515723,17.7914110429448,6.84931506849315,5.97014925373134,11.0236220472441,9.21985815602837,7.82122905027933,10.8490566037736,10.7758620689655,11.8577075098814,11.4754098360656,12.6760563380282,18.8118811881188,13.7055837563452,7.52688172043011,8.7248322147651,8.21917808219178,21.4285714285714,11.9565217391304,12.9533678756477,12.7358490566038,14.027149321267,14.3518518518519,17.0854271356784,16.6666666666667,13.8297872340426,10.5590062111801,7.97101449275362,20.1438848920863,9.43396226415094,12.3529411764706,9.57446808510638,14.1361256544503,11.4427860696517,15.979381443299,18.2741116751269,23.3695652173913,23.8888888888889,16,4.8780487804878,9.55414012738854,14.6341463414634,10.0877192982456,13.3640552995392,18.9320388349515,22.5352112676056,16.0804020100502,16.2679425837321,25.2525252525253,30.1075268817204,13.6645962732919
